recipe_id,prediction
95776853,38.04854233042215
78789930,21.85466295551182
17494140,99.69361454821822
78511253,45.967962834005576
02399257,9.71810604288893
74526420,34.93137995628072
27630741,30.921518317424415
38381911,35.90568040498608
57765998,260.6780749987619
97591816,66.30483971883136
66003927,45.997236287580435
31506782,128.20987679568697
28934576,61.74782337475342
84578399,196.59942228576455
15075760,33.14860610048428
64022163,41.93652963973357
99485783,143.21662206408547
73729322,18.66945881009999
86445912,21.78434228268646
58785795,20.92919203550596
99291078,47.945184104383905
12301468,63.258664458107546
14003849,59.89436307793852
68345902,62.70465914025657
29090471,25.221936871051813
94826684,110.77735870044052
47962295,26.346653385951942
62145709,23.592662090353386
83902835,13.118626595063905
12303984,56.70300339447301
47297454,48.667281035670285
74443463,62.35753348520876
03514119,55.62704222002283
51469970,50.02093061364096
73905799,285.831066671197
01499975,32.97215235220715
05428350,76.21654790333672
80552259,31.743144079255224
84852731,32.116550906615274
66894288,16.35066816816437
92778146,67.79617892132691
44025430,70.8336221409267
03533947,52.85864847915644
44411170,102.23935149294122
62186306,334.77568688602753
84467458,34.98934060131559
90223240,17.889276571972495
74524691,62.10250003578132
17817958,59.13446422677774
07093317,36.57088181407862
98224075,254.31373407790727
96903573,24.88530625876127
81879800,40.564924802986354
06430800,68.86449174493217
42574523,19.795274284813857
25170645,112.17982092747334
07019104,71.52834388827297
61083436,27.791112487479527
97448804,141.23904857989027
31314036,120.281379269237
53260195,39.09875790859088
20296598,49.9962495666423
51832186,35.02550033399124
72407345,29.134496664875364
42562744,35.45917575291555
76703797,50.01150467172141
60849403,40.289058305485725
00529072,11.165653057241986
39783097,26.22857584724971
23982873,42.49602337131265
08977653,17.327056692798344
02142896,37.592520902871314
29418730,25.297932061184873
77490240,40.460827469004386
01124368,77.08071505831954
70753584,46.51006626047897
43067524,78.47090980140783
23081561,27.545558585423297
09040020,259.0288505394694
34230322,19.160205194873157
59799164,16.609825643402594
51487065,28.046449152129355
17008320,40.75417003228195
77219669,22.829882076110508
42430591,146.11967056399953
44467298,28.149726347283462
51192101,45.31561819145128
73003163,98.99775327697394
41640855,18.072702053469637
23403340,25.18720644096739
41164702,57.95911519361118
61122675,19.58435466764816
43085807,67.99976316757186
44510233,-12.565007523889832
86006226,8.353332897992894
26960392,135.87890336578408
38118164,36.68299441629042
42728003,24.87275030480604
09342302,21.609613252082355
03617499,35.49711862907651
73599501,103.73760205943206
58992283,36.3374234222334
72523543,40.27787575794369
21205153,20.95511452451693
62124642,23.971648508313322
60641949,105.19133344614968
33166465,273.18929129756197
54841669,49.65303652160487
95433468,153.67678592571912
77179592,16.622443797561765
16269820,293.3633358670967
27158949,41.694165222064754
20281303,85.7152769524158
02139938,36.42571727591196
84031465,34.65893053549472
21292590,84.47246038248309
59834799,89.24531146235717
77066676,151.775456638008
79235886,39.576106275061676
73745026,140.83797785971245
16154568,256.2657955931381
58733439,10.82065205847653
44650006,22.921718838415195
19641741,75.6559969472098
52799074,51.718892799690124
09448721,15.172589997146975
04425535,155.31949196113533
34265016,-6.525421092278865
67766277,5.653081254031656
80588118,20.13964269662433
48094112,33.92260827104088
19674935,327.2165131337799
84620560,27.58301646728036
34652544,25.92095400758801
04886854,31.27014081843944
79320479,111.04375235059294
70638173,27.09650991726866
41636672,312.78239220535147
08174801,29.843409964541852
55306458,30.823426379335793
97222764,46.37674534313052
86918475,56.61884046577617
52010795,13.789693115071646
28244019,22.51403769838479
20233709,131.3310804250213
80000182,50.397918090879315
27008151,333.74922416492603
65185688,32.37839373333334
51270443,16.793166351993982
94630314,14.844067946086412
77140063,45.34786636264905
00623039,20.259344246401007
56111040,83.23335279447672
15233394,37.696317316191355
50692411,53.64625713620465
25198821,42.85202557365186
46400338,51.35715548822114
21092365,16.756336522324094
34524901,20.085556873303478
42470178,18.987774048870854
25723544,24.018999893452367
76378172,46.86627077041911
39656158,312.17358794493197
16927114,23.038100876654163
48446436,28.368540589905823
38940920,57.895296619461945
95868868,47.194310696385735
01604767,116.81250856000909
92118427,39.16686194790602
01241887,49.61097606490489
25189301,80.1824237603628
65483799,65.15670010234605
81188021,52.249918227580054
92108309,37.835224323665365
50468541,-6.608661749101774
91560717,11.935419979098345
49845154,39.02214066369733
35211653,11.7070756191755
82345472,28.006074404359097
61470198,56.2069808671602
28777641,27.924595948552152
15761234,38.23366546429345
23991445,352.18323063748727
87522898,40.731524366141116
20641403,17.795465124483155
60252860,32.96358496078081
90066201,7.962193076142808
24231159,18.768378871460648
75545786,9.775364648846535
62345068,10.095171294573923
16050138,35.377464577288805
13566692,41.92086987148157
99688998,56.19445698054301
39189010,29.979205634958415
79890676,45.569929619619444
18368765,39.65112011191446
05146092,47.76337377427261
04434251,205.23607842201227
23679319,84.92000170536215
05541774,82.44695654410265
56802284,110.769923287657
69654155,41.770563115426214
57155831,135.49844668804025
73268653,23.530127017654817
88769494,20.81734716049222
85679477,33.5635832007363
28348037,48.056085757791514
13571287,68.41724632634023
93859289,7.799326032973745
15263127,137.2615628817996
76100703,38.65887188432014
74312370,18.770036601848403
02694875,14.396417308131301
03133965,70.0911727407953
79278848,44.19649751535413
93410681,28.067857229345847
26986690,152.19784610905515
49323936,40.870087087659556
33120157,40.6038432915653
38725035,6.476499384373517
60292671,34.294897962051664
93646707,404.0567227598022
38639334,28.082283528536507
32879212,43.07574070794466
54506828,42.339463048715345
95770429,45.755628204460514
85577572,41.34064862393761
43798295,28.637228327905234
64303805,34.03930084556771
63532526,51.87441626489646
65569847,47.40613209200535
14326801,83.24970393810067
01455017,100.56151912202563
59631483,64.12297912130884
71476186,79.593829608816
38123897,168.19939777908343
35184013,135.71235282671591
72245029,117.99501770364627
95967271,111.63227519981176
49540608,129.5444697360461
25682500,54.64082294808837
65218481,30.3364770455996
15011994,30.54378662014002
84005434,12.401928868906728
34197931,107.47120922068403
55579009,13.310711350221194
90565916,18.792764238133884
41281220,103.94707826574083
52165208,20.988052715183855
64929556,124.7386316673384
83969500,20.41386871182166
56805523,58.89856243667626
46818518,66.18736315902328
05291108,48.98771784662284
63985064,32.195491198445495
01169052,111.12082720292125
34414377,30.463330730810203
40697781,11.402656212987136
86935834,17.58003121113574
99595311,72.11941100822484
66525276,241.45496858993795
33774109,56.71638660563933
49473237,82.13216800197041
55608253,37.74132405762481
78678684,40.94384681343181
00193534,92.37608885079905
91508982,14.881848305172081
16609941,28.78840560243069
24574355,28.74748397325387
67275513,33.01459089797091
22559885,75.09424033274571
45609909,111.35726564760091
46085334,30.153148602835106
27881291,17.00813342409353
78135728,36.06586352129344
01533126,61.78219196012216
76965851,20.08451948276275
57518762,22.319391503956744
28624995,45.43872001423772
22484737,295.1386455666177
21059428,24.243719475214554
92625114,44.40092393067426
81523602,30.46800192029449
36277524,26.987785824309626
32687689,113.10132390690453
22772095,104.68395831176117
21032434,131.57092599458593
03339121,23.936958831373964
39262619,65.02641510712745
66350344,92.00438243563171
35092300,19.835698393083565
39071635,81.29359058207007
00978790,13.942985411262992
89188593,45.75681847725344
39119693,56.04179396491088
95640320,60.15421825140961
92040556,342.22226237925
37638539,63.16465034625384
71528653,17.849760740018656
67903090,34.58234378401971
90704150,10.433650712378476
59973278,36.47130872650351
97125333,36.367680333386105
76293801,30.82758394531625
14851330,20.365965226192618
75505158,68.92998302994835
41581451,91.33868752570807
39705394,195.71832012975
08410734,28.81875229114956
65978691,13.981742725272763
81541086,184.1236471538038
67200944,110.89842376730495
24887625,49.92626187210761
98130668,57.37062446072185
39543170,38.212223782143965
69492816,73.93661670339445
69639001,50.1463999914224
41352997,36.80951040186435
51675844,53.383822348710424
57044945,-12.196101787193754
28749708,535.7680568910906
66739793,40.19134477702127
90114419,20.803371390487627
02328028,47.778143874452226
71268365,127.89426868093145
18323966,46.426658380558344
68452375,133.9525006708646
48241340,27.892138517508354
15075566,67.70875691583595
92171161,4.5488024832294265
89872384,112.40846626851635
48733269,21.716101843964733
56359733,85.47434367619961
30217164,6.968083756171755
59638029,38.36952647713691
19028127,64.43869331725006
14267903,59.99558441919634
74494581,54.63463947315091
41007461,31.72591802692789
45517461,28.10179779002786
53156303,65.32150422127195
19191408,311.7554245371435
14383533,95.899734993433
08557010,141.01072482160902
21552157,17.45920280421116
27122808,307.664814954052
15914771,50.175017910706664
26399183,41.721807632636626
09999401,77.59695951218292
54422992,28.842055759239276
85586620,41.649913414268084
03989679,29.131198688640694
14325773,128.82018663707908
36300843,57.93379847920633
81270564,16.95961845112805
75064787,72.05359709604575
46828622,30.750606511049934
99714641,85.19654019389482
84154634,141.2796248698832
18940948,145.5884811303344
97342145,7.449516513889366
91073119,66.88344975237948
39363649,135.87533005270342
87593318,31.31596184201281
90183567,75.42190992263373
09085616,24.0463032325652
84511523,23.83849932598705
27469975,37.553236538240675
56993630,32.289543359609816
04214810,-6.049851437176031
34745527,29.009673896641736
28428983,41.807782484952696
06320141,50.32061877332814
54619163,47.38725650335395
58224421,65.11664000417639
37942722,44.26294203459878
83175378,21.11592587872154
44833660,42.28123044015737
88476147,27.56680305331127
88265464,27.48388516527095
10597401,94.02380224312562
42668204,12.45355333670621
25077649,0.04892108201791601
78694566,71.85509892458205
13714708,35.09709132811277
00035924,-12.742230097976442
11779250,67.29945865175847
75786500,46.64158383538607
77330772,17.274067939716822
01238318,50.531061148001704
38375894,37.476079544657765
45555307,25.800197013150402
11766776,90.57732150374652
75799442,76.69851071917103
11540868,72.6778388895465
28075811,27.584622572403028
76639947,137.70015720331537
16649785,23.33413619200921
67733311,37.02086386987877
94813824,161.68093435678225
93768702,52.15873596813402
85458266,14.727382584676223
87102210,12.320772360913622
73180191,70.4398516127745
44321327,102.04233259223128
93746890,16.542825107699763
00652906,36.91588912951747
69768017,19.512983515263553
43992992,18.182114048634688
80337021,45.53502410013616
51408351,5.72283221202172
72943225,25.043332778663675
31354815,37.030928026759156
96048281,33.687311083496475
43758723,169.97206347069692
49227138,48.19592584754422
81418616,68.7688444870198
15024635,76.48187064991444
74200056,34.40971475292302
20291240,15.808242367183572
35924786,54.606005652136005
03603316,9.574507231198726
05427688,111.32066466279765
81316751,14.83174935767929
90183622,33.68188197051863
38058862,49.07783325244789
77330859,54.168363132148116
88537638,89.06327086278864
73252417,34.431554926451795
64513451,23.622030365114668
90512932,24.4529709741992
63161766,41.6287619987633
43215014,26.15348450180104
58505860,296.14505854451033
32011936,119.52614370363784
20282984,82.2183121409453
05432562,15.528877594660612
36142413,46.83775277909035
98248469,22.14953906103367
00484843,43.27051326785423
21818179,54.9420717350246
03618758,43.66068487563122
16695943,11.21322352129067
14000690,37.837657149213925
43318767,66.08221929441581
02878328,25.860505923028313
57945780,14.4042288689019
75835340,22.812842615554768
05566811,19.0487650008085
91049991,22.822566142728075
69661114,73.73500666755469
76065493,403.7997590382889
58184828,94.1041543652974
06490564,59.60169726718576
20383314,79.2589094130498
53674964,45.01948071631209
63685769,49.51890046380893
43579991,91.27279672900136
57924850,55.820533925962735
23429078,14.852828809026319
54533614,332.68735541602496
06044738,25.583601744233114
77501842,91.47465624607348
89688923,61.21701324573589
30248554,34.96752569263714
02867149,19.754343079671496
59877672,126.68684228922399
43321454,75.57360929792875
37045443,31.648448845731195
55934830,33.37104157619981
18082220,69.2260560946554
84244452,307.45852715474695
80387495,125.14662047123507
22151783,65.91406998423534
43794389,51.5798755454705
78415561,59.66504417152203
59922312,20.731189696769494
54947566,56.60642401083792
68152606,24.72304829269428
33713508,16.319114275669968
18995053,9.511955196569316
51536197,78.90921103095737
46411254,70.62980020658792
88552263,85.74240157591642
